0,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0.06549359,0.071551466,0.07174066,0.078401622,0.078123259,0.078226222,0.078350228,0.077427917,0.079895117,0.079267643,0.080272989,0.080785669,0.079811032,0.080922683,0.105487622,0.105591186,0.105347106,0.105315114,0.105702347,0.105339435,0.104700404,0.104853926,0.052655595,0.053995962,0.054117224,0.054868522,0.054746386,0.054145836,0.055847315,0.056692085,0.05613243,0.056382468,0.056146328,0.055794648,0.061220442,0.060880697,0.061043541,0.058238884,0.057441936,0.057815875,0.057684373,0.058842807,0.053964787,0.053426726,0.053016818,0.052391546,0.052275838,0.051549948,0.051634974,0.051458674,0.050550014,0.050667912,0.049795016,0.049081644,0.049504533,0.048723766,0.049552513,0.048193113,0.048343421,0.047803895,0.047407641,0.047249909,0.04683871,0.046731932,0.046857938,0.046527196,0.045915483,0.045963594,0.04567694,0.045737717,0.04570953,0.045088092,0.044855352,0.044952483,0.044163327,0.043887738,0.044302581,0.043840046,0.044064195,0.043777754,0.044460426,0.043204049,0.043205399,0.043008894,0.042519335,0.042398297,0.042618025,0.04241432,0.04201087,0.041641908,0.041832349,0.041679381,0.041759106,0.041628085,0.041966134,0.041208025,0.041121388,0.041047386,0.041353801,0.040832682,0.038594611,0.038200041,0.037932028,0.038224879,0.037964734,0.038937453,0.037722786,0.037799213,0.037491678,0.03707855,0.037731697,0.037133824,0.036978085,0.036700594,0.036724109,0.036507969,0.036611165,0.036438839,0.036107649,0.036226969,0.036255772,0.035712938,0.035746324,0.035838371,0.036303893,0.036038283,0.036164823,0.03557692,0.035499373,0.035652222,0.035791778,0.035618938,0.035237438,0.035482603,0.03507012,0.035160643,0.035136824,0.034856888,0.032725627,0.03269494,0.032638094,0.032332973,0.038679059,0.038599233,0.038091159,0.038234238,0.038244372,0.038287727,0.038023286,0.037840965,0.039702678,0.039573076,0.039850776,0.041592022,0.041518323,0.041317144,0.04133257,0.041675941,0.041483102,0.041578222,0.041224783,0.041464601,0.041386163,0.041205022,0.040688889,0.040918894,0.040993935,0.040877908,0.040107876,0.040153078,0.040059061,0.039940678,0.039798572,0.039837775,0.040010203,0.039872793,0.039810247,0.039816511,0.039884176,0.039977356,0.039780662,0.039590957,0.039841066,0.039840789,0.039833849,0.039583625,0.039727842,0.03949347,0.039676791,0.039572277,0.039591799,0.039348399,0.039426274,0.039409161,0.039535088,0.039274063,0.039387203,0.039229701,0.039534157,0.039676533,0.039542032,0.039541028,0.039544683,0.039566218,0.03945714,0.039379115,0.039332171,0.039261395,0.039160202,0.039220281,0.039021041,0.039090862,0.03930385,0.039258517,0.038918666,0.039226676,0.039156286,0.039094537,0.03906001,0.038860238,0.039072816,0.039095529,0.038852888,0.038787934,0.038766454,0.038638403,0.038536127,0.038663815,0.038629866,0.03869318,0.038466388,0.038307907,0.038286287,0.038208076,0.038145251,0.038211393,0.038133226,0.038110936,0.0381728,0.03816917,0.037937362,0.038029237,0.038096462,0.037991576,0.037967686,0.037812471,0.037926899,0.037866439,0.037913985,0.037974824,0.037862726,0.037927497,0.037984852,0.037857881,0.037820946,0.037864669,0.03773624,0.037676447,0.037645831,0.03767228,0.03766619,0.037643181,0.037547191,0.037655347,0.037628504,0.037541543,0.037596714,0.037558356,0.037428826,0.037513509,0.037348117,0.037382876,0.037453048,0.037399437,0.037439284,0.037277398,0.037325657,0.037270531,0.037232231,0.037191025,0.037285871,0.037174617,0.037178159,0.037402797,0.037178346,0.037101918,0.037263447,0.037258122,0.037174304,0.037212979,0.037183554,0.037208659,0.037031033,0.037053287,0.0369094,0.036824301
0.2,0.048338165,0.054919851,0.057386181,0.059300485,0.058803853,0.059321845,0.062128462,0.059095203,0.059466554,0.081975177,0.083378461,0.107346364,0.107654034,0.10761867,0.107657712,0.10736441,0.107347768,0.106675921,0.106818593,0.106684922,0.106218416,0.106267404,0.063259068,0.064095116,0.062974552,0.062118964,0.059069065,0.058602841,0.057136244,0.056700024,0.056599663,0.056234283,0.058349101,0.058362803,0.059205315,0.060889038,0.059473046,0.059406111,0.058753678,0.057433745,0.057446107,0.057009566,0.057288945,0.056346364,0.056198888,0.056209664,0.055825494,0.055303903,0.054796526,0.054440221,0.05364858,0.053452322,0.053538189,0.053279462,0.053241741,0.052846879,0.052397426,0.052009236,0.052056446,0.052151267,0.051894468,0.051583275,0.05145754,0.051503385,0.051304956,0.051164014,0.050676257,0.050542545,0.050228994,0.049747101,0.049827582,0.049460434,0.04988275,0.049579218,0.04937273,0.049163549,0.048817035,0.048544326,0.049004399,0.048504979,0.048419178,0.048392446,0.047877377,0.047891021,0.048051052,0.047851135,0.046906012,0.04668238,0.046603975,0.046158691,0.04609754,0.045603231,0.04561221,0.045514677,0.045336303,0.045185645,0.045331531,0.044876733,0.044758956,0.044559182,0.044767875,0.044512211,0.0443917,0.044267441,0.044171894,0.044292923,0.044050251,0.043869449,0.043699241,0.043819719,0.043737074,0.043770618,0.04346875,0.043233331,0.043234824,0.04305627,0.042970673,0.043317461,0.043150321,0.042900605,0.043033293,0.042789784,0.042796033,0.042993558,0.042752182,0.042626614,0.042354824,0.042410546,0.042294691,0.042370022,0.042166053,0.042045745,0.041867589,0.04192642,0.041657072,0.041712547,0.041332465,0.041456722,0.04119163,0.0410751,0.040881022,0.04070714,0.04048977,0.040736474,0.040356392,0.040457078,0.040318189,0.040030611,0.039973765,0.040187771,0.040008601,0.040053289,0.040108924,0.039968659,0.040006042,0.039598567,0.039498753,0.039255571,0.039209068,0.039152961,0.038982158,0.038538984,0.038542068,0.038586911,0.038509556,0.038680263,0.038219892,0.038282229,0.038292231,0.038116274,0.038162036,0.037910984,0.038096977,0.038138066,0.037930871,0.037980177,0.037845385,0.037959296,0.037648814,0.037521848,0.037589306,0.037719191,0.037603612,0.037723392,0.037548132,0.037235977,0.037410939,0.037374191,0.037527839,0.037522137,0.037146529,0.037133261,0.036998299,0.036995692,0.036922528,0.036874807,0.036820812,0.036887417,0.036796745,0.036669979,0.036529087,0.036650841,0.036632201,0.036391472,0.036462009,0.03639762,0.036320198,0.036305802,0.036605064,0.036394038,0.036287185,0.036248023,0.036282084,0.036251753,0.036236576,0.036079948,0.036106289,0.036099197,0.036058123,0.036244462,0.036044557,0.03610329,0.035847302,0.035828179,0.035999993,0.035826634,0.035995274,0.035989329,0.035700934,0.036033787,0.035688103,0.035693375,0.035772366,0.035593346,0.035397879,0.035558745,0.035643562,0.035439397,0.035479261,0.035634291,0.035466132,0.03550041,0.035309713,0.03538527,0.035282996,0.035298655,0.035090771,0.035381476,0.035125094,0.035306465,0.034956251,0.035270135,0.035201226,0.035024126,0.035041359,0.034889901,0.034977381,0.034941644,0.035076203,0.034867292,0.034831498,0.03479636,0.035027128,0.035058422,0.034796766,0.034780657,0.034779852,0.034696866,0.034629918,0.034636462,0.03468559,0.034833072,0.034568597,0.034320657,0.034500079,0.034358162,0.034333725,0.0344304,0.034508981,0.034317983,0.034228794,0.034138657,0.034199481,0.034194877,0.034266436,0.03422793,0.034331216,0.034020634,0.034374106,0.034135203,0.034107493,0.034097445,0.033899852,0.033821762,0.034111608,0.033784878
0.8,0.046072627,0.031157291,0.03453878,0.033298088,0.03339875,0.034406391,0.034621919,0.035549284,0.04325361,0.044365768,0.044633387,0.048536862,0.049035336,0.047709857,0.048170901,0.049861737,0.051233413,0.050748681,0.052688963,0.0687511,0.093242952,0.11417536,0.040696092,0.039477971,0.038992985,0.038758357,0.038756865,0.038155178,0.039822397,0.040271491,0.039366267,0.041781951,0.041864023,0.049131465,0.049351272,0.049431579,0.049401656,0.078867361,0.078140437,0.078105257,0.07800973,0.078095809,0.077917882,0.081593472,0.081355946,0.0803942,0.080021849,0.080087166,0.079780629,0.079616058,0.079138252,0.078998918,0.078051471,0.072337019,0.072136223,0.073077459,0.077570743,0.074156469,0.07362447,0.072907224,0.0729244,0.072591293,0.072596323,0.072824878,0.071286571,0.070392764,0.067522341,0.067273917,0.064362469,0.062650602,0.062158849,0.061189616,0.060030125,0.060166447,0.058812241,0.058839735,0.059875006,0.058712646,0.058364118,0.058214908,0.05794482,0.057961333,0.057969864,0.057411305,0.056989366,0.056967944,0.05715345,0.056936937,0.056047311,0.055945981,0.056046192,0.05542755,0.055193125,0.054685905,0.054000174,0.053707592,0.053426922,0.053761521,0.052419702,0.052174893,0.051769341,0.051753286,0.051468116,0.05165793,0.051713226,0.051098256,0.051188071,0.050203908,0.049890684,0.049643845,0.050113367,0.049920253,0.050033208,0.04963022,0.049764034,0.049795962,0.049574377,0.049377579,0.049222611,0.049153387,0.048900808,0.048764131,0.049071965,0.048978527,0.049118698,0.048812697,0.048801508,0.048729651,0.048522505,0.048599339,0.048424772,0.048186299,0.048085915,0.048564465,0.047979764,0.047963073,0.047524136,0.047542376,0.047037139,0.046369974,0.046706044,0.05509784,0.052379598,0.052503564,0.051594437,0.051438599,0.051236497,0.051537815,0.050933954,0.050915733,0.051315958,0.051213041,0.050927693,0.050874054,0.050535466,0.050469653,0.051195683,0.053481471,0.053500529,0.045512285,0.044657517,0.044464178,0.045074669,0.052955401,0.053006566,0.050759367,0.050022825,0.049873801,0.049936984,0.049876409,0.049897044,0.04935982,0.049509301,0.049469052,0.049598159,0.049330896,0.048787284,0.048924653,0.048773423,0.049031291,0.048569939,0.048577458,0.048370478,0.048591653,0.048317669,0.047002446,0.047206954,0.047120909,0.047011582,0.046874182,0.046732831,0.046804708,0.046533054,0.0464087,0.046535384,0.046446489,0.046592157,0.046188627,0.046322562,0.046370758,0.046088541,0.046020204,0.045993367,0.046012761,0.045835005,0.046050219,0.045790887,0.045237308,0.045307231,0.045250407,0.043841348,0.043653158,0.043360377,0.043484204,0.043296777,0.04315972,0.043197872,0.043371512,0.04326083,0.042892011,0.043263449,0.043254808,0.042965018,0.043164214,0.042920515,0.043064285,0.04279428,0.042928594,0.04293099,0.04242264,0.042247607,0.042235029,0.042390239,0.042451289,0.042081416,0.04220511,0.042037368,0.041943517,0.041863293,0.042141437,0.041920008,0.042062669,0.042023426,0.042105877,0.041942065,0.041887331,0.042008216,0.041903243,0.041737818,0.041732442,0.04173031,0.041280004,0.041307696,0.04145832,0.041227323,0.040875694,0.04108931,0.040667005,0.040923748,0.040832477,0.040594147,0.040503878,0.040400314,0.039184016,0.039139824,0.039370038,0.039143376,0.039113129,0.03905499,0.039173485,0.038950195,0.039187154,0.03908586,0.038632436,0.038628841,0.038490759,0.038688273,0.038621796,0.038481083,0.038563148,0.038389789,0.038304751,0.038446794,0.038452132,0.038599902,0.038423265,0.038442271,0.038444552,0.038512385,0.038449361,0.0383642,0.038279558,0.038227958,0.038131455,0.038241419,0.038013768
1,0.049080415,0.050240906,0.035651342,0.036027723,0.03769942,0.038055093,0.038586449,0.038456054,0.047483941,0.047750764,0.047754217,0.053166394,0.052298933,0.051728726,0.052846054,0.052839503,0.054780007,0.053478258,0.055539241,0.072556015,0.096309423,0.118847548,0.045390954,0.04499939,0.045163729,0.044907799,0.044222725,0.044078168,0.045974473,0.045652563,0.045289222,0.047647639,0.047691882,0.047486281,0.047548514,0.047566153,0.047639706,0.047049938,0.04615673,0.046461657,0.046264562,0.045861239,0.057972141,0.057847562,0.057102259,0.057121191,0.077232975,0.073210643,0.073087049,0.082975617,0.073256772,0.0725586,0.072543205,0.071832668,0.071014787,0.067282668,0.066752505,0.070043447,0.066663326,0.066718677,0.066451953,0.069553706,0.067834353,0.068152864,0.067328519,0.067138951,0.065292169,0.065093319,0.062227871,0.062291038,0.06268452,0.061412356,0.061486831,0.063858286,0.061263107,0.060877956,0.06069455,0.06081961,0.060491002,0.060468222,0.058607366,0.058713878,0.0582185,0.056970963,0.057134371,0.056767844,0.057240775,0.057025335,0.057094731,0.056969339,0.057553222,0.057044451,0.057017687,0.056689292,0.056599924,0.05653522,0.054828462,0.055047495,0.054709043,0.055544396,0.05494057,0.055013248,0.053697272,0.053887936,0.053890241,0.053386624,0.053853059,0.054335669,0.053988406,0.054055383,0.054192405,0.053921422,0.05381089,0.05385661,0.053399979,0.053793924,0.053272557,0.05296122,0.053247973,0.052691802,0.052576574,0.052990184,0.053060104,0.053222412,0.052819014,0.052801416,0.052456689,0.052442361,0.052455252,0.052308401,0.052051491,0.052130541,0.052005913,0.051807613,0.051865422,0.051845286,0.05145268,0.050861746,0.050478776,0.051048044,0.050579262,0.049623609,0.053542111,0.051975952,0.05137763,0.051169164,0.050659926,0.050888964,0.050288008,0.050106232,0.050046461,0.050049334,0.049989764,0.049593429,0.049681494,0.049494847,0.049397302,0.049345091,0.049769801,0.049914955,0.051276757,0.051177893,0.047493166,0.048096867,0.048125436,0.047809856,0.048650537,0.04867488,0.048896102,0.048054299,0.047847188,0.04731358,0.046786097,0.050656595,0.050290438,0.049346177,0.048900267,0.048179769,0.048113755,0.048086502,0.04781741,0.047749317,0.047695996,0.047531759,0.047473918,0.047506635,0.047624796,0.047410561,0.047239972,0.047210049,0.047052789,0.04703055,0.046881045,0.046724085,0.046132494,0.046240065,0.046136913,0.045997051,0.045828946,0.046022874,0.045937933,0.045842355,0.045809617,0.045655626,0.045471139,0.045772128,0.045667362,0.045624456,0.045577327,0.04545985,0.045472411,0.045408722,0.045361752,0.045401977,0.045407539,0.045277458,0.044754269,0.044906422,0.044507536,0.043658619,0.043709629,0.043655792,0.043563291,0.043432041,0.043232108,0.043175201,0.043366494,0.043265839,0.043175168,0.043121803,0.043087896,0.043080773,0.042816989,0.042883432,0.042962373,0.042672531,0.042553544,0.042751688,0.042511999,0.042320408,0.042070341,0.042224115,0.042051945,0.042177374,0.042055366,0.042040149,0.042036537,0.041975841,0.041830764,0.041697851,0.041918561,0.041715493,0.041755778,0.041587579,0.041813842,0.041799716,0.041568322,0.042727293,0.042665982,0.042508377,0.042634382,0.042669707,0.042620822,0.042354924,0.042302323,0.042239395,0.042151239,0.041852783,0.041837413,0.041613259,0.041660911,0.041492862,0.041514453,0.041593986,0.041660524,0.040516151,0.040526066,0.040514313,0.040414051,0.040513004,0.040449751,0.040507785,0.040338042,0.040202742,0.040371273,0.040051585,0.039975157,0.03990007,0.039927205,0.039872152,0.039703457,0.03982441,0.039727757,0.039503911,0.039353287,0.039391893
