1.0,1.0,0.8486829040626509,0.8752606222221436,0.9013530445158446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9717634795759795,0.9575463887963888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9248545404367322,1.0,1.0,1.0,1.0,1.0,1.0,0.8911023408445105,0.852190480763099,1.0,0.8928836374930091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9162800334675335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8917819609033372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9342335072335073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8467256131943398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8861146937857464,1.0,1.0,1.0,1.0,0.9482280033935285,1.0,1.0,1.0,1.0,1.0,1.0,0.8684622485781316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9151582457157741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9546547297831545,1.0,1.0,1.0,1.0,0.9449706417129935,0.937804534676471,0.9507297775920225,0.9849778439153439,1.0,1.0,1.0,0.9223764709283835,0.950015813434931,0.9653086848739023,1.0,1.0,1.0,0.9475289948147091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.942976982984336,1.0,0.9451953026953027,0.9811744868887726,0.9317217029002743,1.0,1.0,1.0,0.0,0.9651935101935102,1.0,0.9479722193441233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9695860010215479,1.0,0.9736618985672016,0.9700907006099314,1.0,0.9311386224189372,0.952363925650216,1.0,1.0,1.0,0.9432754141993273,0.9541574931740373,1.0,1.0,0.961879369803477,0.9598903796518767,1.0,0.9653284249298743,0.942862538695872,1.0,1.0,1.0,0.929117939391912,1.0,0.9474470390720391,1.0,0.9632109168341052,1.0,1.0,0.9469352562209705,0.9516648860398861,0.9483098336417436,1.0,0.9462903530587863,0.9422086287024987,0.9440779852028599,0.9622622838309113,0.9743398401027078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9517581545706546,1.0,1.0,1.0,0.9430684955141477,1.0,0.9350625846527486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9714719742063492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9616161616161616,1.0,1.0,1.0,1.0,1.0,0.9239725917357496,1.0,1.0,1.0,1.0,0.9551691878080767,0.9789804722640544,1.0,1.0,0.9784737565172348,1.0,1.0,0.9295017648728586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9128541527090634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8471165266514737,1.0,1.0,1.0,1.0,0.8256493239254397,0.8622413383986711,0.8655856632592744,0.9303000868672511,1.0,1.0,1.0,0.9274805485519771,0.9230715666548309,0.9249288861220355,1.0,1.0,1.0,0.8669875759654135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9032427270555334,1.0,0.8945968860455109,0.9595384748102139,0.862097482916145,1.0,1.0,1.0,0.9651935101935102,0.0,1.0,0.9137055487079464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9157774170274171,1.0,0.9240893847936101,0.8844871453456788,1.0,0.8374667744352066,0.9443134106296907,1.0,1.0,1.0,0.8765556945133184,0.8721876912003723,1.0,1.0,0.9125385098718096,0.828441682050313,1.0,0.9622244921877274,0.8712017770466844,1.0,1.0,1.0,0.8742279272893653,1.0,0.9305670798605581,1.0,0.8752669877080865,1.0,1.0,0.8374411328552196,0.9114001766581186,0.864158757530898,1.0,0.9088752152095406,0.9436891280641281,0.8256324845738781,0.9407964689080761,0.9053055759055759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8509277329965325,1.0,1.0,1.0,0.9086295632686887,1.0,0.9216491774462789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.962966537966538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9046958960351817,1.0,1.0,1.0,1.0,1.0,0.9417671028466483,1.0,1.0,1.0,1.0,0.9196587958099907,0.9280229011846659,1.0,1.0,0.8952587408837409,1.0,1.0,0.8914448764448765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9568209568209568,0.9294680360212442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9751240667545016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9812169312169312,1.0,1.0,0.9425403225806451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683511268656196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9066402683128035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9247311931895266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9567082111436951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9383522348333273
1.0,1.0,1.0,1.0,1.0,0.9003639400746599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8726662676952078,1.0,1.0,1.0,1.0,0.8494206254555694,0.8768408963935743,0.8639317704239515,0.9695142434725768,1.0,1.0,1.0,0.9043995801977404,0.8982364096106332,0.9126393461780786,1.0,1.0,1.0,0.9088683223133306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8693130324292296,1.0,0.9135302212057349,0.95441024826488,0.8790787429336536,1.0,1.0,1.0,0.9479722193441233,0.9137055487079464,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9057552390919739,1.0,0.9376838424546313,0.9121198686027118,1.0,0.8631059537567835,0.960852251156873,1.0,1.0,1.0,0.8977742319834079,0.9518503460347459,1.0,1.0,0.9036909343340502,0.8481790539157366,1.0,0.8971780540337088,0.8942516915254264,1.0,1.0,1.0,0.9095298582798583,1.0,0.9274070961868842,1.0,0.9137316027404876,1.0,1.0,0.8698054829704374,0.8996728812692155,0.871285274274918,1.0,0.9309063383511913,0.8744912344308353,0.8311303155657839,0.924451441574232,0.8938842113334867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8894977716235775,1.0,1.0,1.0,0.8611855769003128,1.0,0.9332615902015252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9347303347484507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8822090206971159,1.0,1.0,1.0,1.0,1.0,0.9587536919092269,1.0,1.0,1.0,1.0,0.920016103024761,0.8651767971498365,1.0,1.0,0.8956893668500812,1.0,1.0,0.9146562168749901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9388439745715865,0.9185785654095513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9751240667545016,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9581205908289242,1.0,1.0,0.9769987535612535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.929671295480119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9440815336363282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9087923156888962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9584867572169159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9223282238387738
1.0,1.0,0.9219840449954086,0.9453520071477818,0.9228005046169109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9702515349574173,0.9706666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9248545404367322,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8987824675324676,0.9238745720653615,1.0,0.9339337977319319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9265236574662804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9402142840575677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8753551251008878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8989874075062432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9369009010313358,1.0,1.0,1.0,1.0,0.9435960591133005,1.0,1.0,1.0,1.0,1.0,1.0,0.9682878482878483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9397474614845939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9355182565450423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9407523148148148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9193587395510472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9431085520759434,1.0,0.9413792234748117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9600502524009986,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.914338079760615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.909007483069983,0.9609674329501916,0.9232305235986743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9294132860889827,1.0,1.0,0.9177253681352042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9490424359068427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9309449732366399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724518430287661,1.0,0.990494227994228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9334372330851204,0.9271708029413509,1.0,1.0,1.0,0.965855901655534,1.0,1.0,0.9486221340388007,0.9292041837647307,0.9318307602626434,1.0,0.9162721867148427,0.9451562663077779,0.916566341066341,1.0,0.9092938685246378,1.0,0.8773068083156751,0.903383166472409,1.0,1.0,1.0,0.9577061408609028,1.0,1.0,1.0,0.9488790277724704,1.0,1.0,1.0,0.9145076941032824,0.9236754195204899,1.0,1.0,1.0,1.0,1.0,0.9323415835372357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9079928882664177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9392809795352168,0.9791666666666666,0.9562614121989121,1.0,1.0,1.0,0.9318785532924877,1.0,0.9521825396825397,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.8842616119790033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9104145496620826,0.9748107448107448,0.9165634922895262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9294132860889827,0.0,1.0,1.0,0.9238479306762889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9488404010519396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9586239660946693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9251165587884338,1.0,0.9783141333974668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8854765624414317,0.9268304754606125,1.0,1.0,1.0,0.954702947845805,1.0,1.0,0.9402069435975563,0.9119708546014516,0.8984333178345563,1.0,0.8745863227783051,0.8934502829621878,0.9047731606684696,1.0,0.9142678830472257,1.0,0.8880728002895567,0.8964158385438378,1.0,1.0,1.0,0.9323730775504132,1.0,1.0,1.0,0.9676002625568134,1.0,1.0,1.0,0.9287097143687775,0.9060910505914535,1.0,1.0,1.0,1.0,1.0,0.9244043324400467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8756125377830669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222277144152145,0.9632416081186573,0.9399215110305416,1.0,1.0,1.0,0.9413554778554779,1.0,0.9250699424953156,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9409564324350204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9562062681133827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9289458633501937,0.9279239789350083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9097662406297801,1.0,1.0,0.9086354868115815,1.0,0.9335581909212046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9239353175117064,1.0,1.0,1.0,1.0,0.962003538789253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9312081192994615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9264356079775488,1.0,1.0,0.9238751298452791,1.0,1.0,1.0,1.0,0.9400319306335588,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9397474614845939,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9038305956249713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9244906855238488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9135425060264538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9332947023712679,1.0,0.9324257534233511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9606661294654848,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.9037311672572866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9026452207291934,0.9736428571428571,0.910330241187384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9177253681352042,0.9238479306762889,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9658665895508001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9734631366575811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9712029569892473,1.0,0.9820087301587301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9427064864378297,0.9312624814798728,1.0,1.0,1.0,0.9513291583994709,1.0,1.0,0.9385614190497003,0.9503902492183742,0.937670057357333,1.0,0.9125225375613575,0.9359998285916653,0.9123873341646779,1.0,0.9159203643578644,1.0,0.9287114845938376,0.9161259635524341,1.0,1.0,1.0,0.9659892446418421,1.0,1.0,1.0,0.9350774225774225,1.0,1.0,1.0,0.9563445560515873,0.9226811771627168,1.0,1.0,1.0,1.0,1.0,0.9197674029113423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8779177515952498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9267760942760943,0.9628990800865801,0.943255377101531,1.0,1.0,1.0,0.9008526406253679,1.0,0.9429882154882155,1.0
1.0,1.0,0.8676303053546643,0.8962976785954135,0.8711798354110384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891489522086537,0.9415949445800192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8911023408445105,1.0,1.0,1.0,1.0,1.0,0.8987824675324676,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8563488568613075,1.0,0.8422028046844223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9163763164696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.879422446199407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8857590443641168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8871902953784415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9056871677705012,1.0,1.0,1.0,1.0,0.9258631294079055,1.0,1.0,1.0,1.0,1.0,1.0,0.9038948965163389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.8268961384946962,0.8585405918237686,0.8652060630405605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737684762684763,0.9453513637312979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.852190480763099,1.0,1.0,1.0,1.0,1.0,0.9238745720653615,1.0,1.0,1.0,1.0,1.0,1.0,0.8563488568613075,0.0,1.0,0.8863578722793772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9000661810776942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8642897753617689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9050182097386045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8578973966585792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9139197038541873,1.0,1.0,1.0,1.0,0.9428076066233961,1.0,1.0,1.0,1.0,1.0,1.0,0.9078731088327205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
